t,value
1663374235,4350000000
1663374236,4400000000
1663374237,4460000000
1663374238,4490000000
1663374239,6500000000
1663374240,8020000000
1663374241,10540000000
1663374242,13690000000
1663374243,14460000000
1663374244,17130000000
1663374245,19700000000
1663374246,21700000000
1663374247,24700000000
1663374248,24780000000
1663374249,24930000000
1663374250,27730000000
1663374251,31690000000
1663374252,34670000000
1663374253,37060000000
1663374254,39280000000
1663374255,40640000000
1663374256,40680000000
1663374257,43860000000
1663374258,46590000000
1663374258,47190000000
