t,value
1663366255,4460000000
1663366256,4510000000
1663366257,4550000000
1663366258,4920000000
1663366259,7580000000
1663366260,10540000000
1663366261,13000000000
1663366262,16770000000
1663366263,17890000000
1663366264,20500000000
1663366265,23550000000
1663366266,24910000000
1663366267,28590000000
1663366268,29840000000
1663366269,31670000000
1663366270,34130000000
1663366271,37910000000
1663366272,38040000000
1663366273,41030000000
1663366274,44610000000
1663366275,47600000000
1663366276,49590000000
1663366277,51070000000
1663366278,51140000000
1663366279,51500000000
1663366280,55160000000
1663366281,58620000000
1663366282,60790000000
