t,value
1663364657,4330000000
1663364658,4380000000
1663364659,4420000000
1663364660,4460000000
1663364661,6820000000
1663364662,9590000000
1663364663,12060000000
1663364664,15420000000
1663364665,18450000000
1663364666,18810000000
1663364667,21250000000
1663364668,24660000000
1663364669,27090000000
1663364670,29130000000
1663364671,32030000000
1663364672,35040000000
1663364673,36710000000
1663364674,36740000000
1663364675,36760000000
1663364676,37950000000
1663364677,41680000000
1663364678,44230000000
1663364679,47410000000
1663364680,50020000000
1663364681,53160000000
1663364682,56310000000
1663364683,59060000000
1663364684,60000000000
1663364685,61700000000
1663364686,62640000000
1663364687,62650000000
1663364688,63320000000
1663364689,64430000000
1663364690,66260000000
1663364691,69150000000
1663364692,72350000000
1663364693,74010000000
1663364694,76970000000
1663364695,79450000000
1663364695,79500000000
