t,value
1663356560,4550000000
1663356561,4610000000
1663356562,4650000000
1663356563,5040000000
1663356564,6770000000
1663356565,8800000000
1663356566,11410000000
1663356567,14820000000
1663356568,15590000000
1663356569,18490000000
1663356570,20900000000
1663356571,23390000000
1663356572,25860000000
1663356573,25960000000
1663356574,26100000000
1663356575,29380000000
1663356576,32670000000
1663356577,35000000000
1663356578,38210000000
1663356579,41430000000
1663356580,43700000000
1663356581,44660000000
1663356582,44700000000
1663356583,45270000000
1663356584,48400000000
1663356585,51430000000
1663356585,51810000000
