t,value
1663422156,4570000000
1663422157,4610000000
1663422158,4650000000
1663422159,4690000000
1663422160,7320000000
1663422161,8880000000
1663422162,10900000000
1663422163,13640000000
1663422164,15820000000
1663422165,18210000000
1663422166,21600000000
1663422167,22310000000
1663422168,26170000000
1663422169,27680000000
1663422170,29620000000
1663422171,32530000000
1663422172,35860000000
1663422173,36650000000
1663422174,40480000000
1663422175,42070000000
1663422176,43950000000
1663422177,45880000000
1663422178,46900000000
1663422179,46980000000
1663422180,50590000000
1663422181,53200000000
1663422181,54160000000
