t,value
1663372209,4530000000
1663372210,4580000000
1663372211,4610000000
1663372212,4660000000
1663372213,7120000000
1663372214,9720000000
1663372215,12110000000
1663372216,15250000000
1663372217,17730000000
1663372218,19100000000
1663372219,22130000000
1663372220,25040000000
1663372221,26230000000
1663372222,29270000000
1663372223,32360000000
1663372224,33120000000
1663372225,34800000000
1663372226,36120000000
1663372227,39380000000
1663372228,42360000000
1663372229,42400000000
1663372230,45080000000
1663372231,48420000000
1663372232,51470000000
1663372233,54990000000
1663372234,57970000000
1663372235,59460000000
1663372236,59470000000
1663372237,59520000000
1663372238,59520000000
1663372239,62350000000
1663372240,65390000000
1663372241,67890000000
1663372242,70550000000
1663372242,70560000000
