t,count
1663422587,0
1663422588,0
1663422589,0
1663422590,0
1663422591,0
1663422592,0
1663422593,0
1663422594,0
1663422595,5618901493
1663422596,5618901493
1663422597,9217384569
1663422598,9318002791
1663422599,9318002791
1663422600,13167457613
1663422601,13167457613
1663422602,13167457613
1663422603,13167457613
1663422604,16671189473
1663422605,16671189473
1663422606,21204228519
1663422607,21968669563
1663422608,22353261191
1663422609,22353261191
1663422610,25313388407
1663422611,25714409899
1663422611,27813755981
