t,count
1663362454,0
1663362455,0
1663362456,0
1663362457,0
1663362458,0
1663362459,0
1663362460,0
1663362461,0
1663362462,0
1663362463,3240876614
1663362464,3240876614
1663362465,3240876614
1663362466,4976502016
1663362467,4976502016
1663362468,6318873340
1663362469,6318873340
1663362470,6318873340
1663362471,6318873340
1663362472,8020180480
1663362473,8020180480
1663362474,9097972693
1663362475,9208390372
1663362476,9492743482
1663362477,9705571699
1663362478,9911237652
1663362479,9911237652
1663362480,9911237652
1663362481,11062645014
1663362482,11682477813
1663362482,11691871295
