t,count
1663370534,0
1663370535,0
1663370536,0
1663370537,0
1663370538,0
1663370539,0
1663370540,0
1663370541,0
1663370542,0
1663370543,0
1663370544,3603126212
1663370545,3603126212
1663370546,5245416767
1663370547,5317930228
1663370548,5581954274
1663370549,6248160651
1663370550,6248160651
1663370551,6248160651
1663370552,6248160651
1663370553,7683015989
1663370554,7683015989
1663370555,9409760347
1663370556,9581473766
1663370557,9656549395
1663370558,9899544222
1663370559,10333022127
1663370560,10333022127
1663370561,11622169846
1663370561,12656989723
