t,count
1663352982,0
1663352983,0
1663352984,0
1663352985,0
1663352986,0
1663352987,0
1663352988,0
1663352989,0
1663352990,0
1663352991,0
1663352992,0
1663352993,0
1663352994,0
1663352995,0
1663352996,0
1663352997,0
1663352998,3863911416
1663352999,3863911416
1663353000,3863911416
1663353001,3863911416
1663353002,3863911416
1663353003,5702558928
1663353004,5741936773
1663353005,5741936773
1663353006,5741936773
1663353007,5741936773
1663353008,7683049198
1663353009,7683049198
1663353010,7683049198
1663353011,7683049198
1663353012,7683049198
1663353013,7683049198
1663353014,7683049198
1663353015,9590684458
1663353016,9590684458
1663353017,9590684458
1663353018,9590684458
1663353019,9590684458
1663353020,11800354552
1663353021,11877522337
1663353022,12013823294
1663353023,12206640608
1663353024,12247566954
1663353025,12247566954
1663353026,13669939644
1663353027,13669939644
1663353028,13669939644
1663353029,15222729909
1663353030,15222729909
1663353031,16653249475
1663353031,16659700423
