t,count
1663378795,0
1663378796,0
1663378797,0
1663378798,0
1663378799,0
1663378800,0
1663378801,0
1663378802,0
1663378803,0
1663378804,4056029518
1663378805,7350343989
1663378806,7350343989
1663378807,7350343989
1663378808,9966016043
1663378809,12966738377
1663378810,12966738377
1663378811,12966738377
1663378812,12966738377
1663378813,12966738377
1663378814,20940631308
1663378815,20940631308
1663378816,20940631308
1663378817,20940631308
1663378818,23803224863
1663378819,23803224863
1663378820,23803224863
1663378821,26725992536
1663378822,29988180262
1663378823,29988180262
1663378824,29988180262
1663378825,29988180262
1663378826,29988180262
1663378827,38068978790
1663378828,38473749395
1663378829,39082975988
1663378830,39486436774
1663378831,39486436774
1663378832,39486436774
1663378833,42106949001
1663378834,42106949001
1663378835,42106949001
1663378836,47729750791
1663378837,47743425915
1663378838,47743425915
1663378839,47743425915
1663378840,53554009729
1663378840,53554009729
