t,count
1663416011,0
1663416012,0
1663416013,0
1663416014,0
1663416015,0
1663416016,0
1663416017,0
1663416018,0
1663416019,0
1663416020,0
1663416021,4408095185
1663416022,4408095185
1663416023,4408095185
1663416024,4408095185
1663416025,6919941805
1663416026,7049370840
1663416027,7049370840
1663416028,7049370840
1663416029,9898895555
1663416030,9898895555
1663416031,9898895555
1663416032,9898895555
1663416033,9898895555
1663416034,9898895555
1663416035,9898895555
1663416036,9898895555
1663416037,9898895555
1663416038,9898895555
1663416039,13165500019
1663416040,13165500019
1663416041,13165500019
1663416042,13165500019
1663416043,17331214305
1663416044,17914009087
1663416045,17914009087
1663416046,17914009087
1663416047,17914009087
1663416048,17914009087
1663416049,17914009087
1663416050,20371082374
1663416051,20371082374
1663416052,20371082374
1663416053,23364397542
1663416054,23364397542
1663416055,23364397542
1663416056,26203629523
1663416056,26203629523
