t,count
1663365068,0
1663365069,0
1663365070,0
1663365071,0
1663365072,0
1663365073,0
1663365074,0
1663365075,0
1663365076,0
1663365077,7447258618
1663365078,7447258618
1663365079,7447258618
1663365080,13058638368
1663365081,13131194810
1663365082,13131194810
1663365083,20020807105
1663365084,20020807105
1663365085,20020807105
1663365086,20020807105
1663365087,21798791618
1663365088,21798791618
1663365089,27756298471
1663365090,27756298471
1663365091,27756298471
1663365092,27756298471
1663365093,34727115752
1663365094,35628384290
1663365095,36238106406
1663365096,36345248606
1663365097,36345248606
1663365098,36345248606
1663365099,36345248606
1663365100,41186477575
1663365101,41186477575
1663365102,46245778562
1663365102,46265443633
