t,count
1663423112,0
1663423113,0
1663423114,0
1663423115,0
1663423116,0
1663423117,0
1663423118,0
1663423119,0
1663423120,1352721814
1663423121,8058208441
1663423122,8058208441
1663423123,8058208441
1663423124,16579760446
1663423125,16579760446
1663423126,16579760446
1663423127,16579760446
1663423128,16579760446
1663423129,16579760446
1663423130,16579760446
1663423131,25000183738
1663423132,25000183738
1663423133,25000183738
1663423134,34048359024
1663423135,34726351953
1663423136,35811466680
1663423137,36131345509
1663423138,36131345509
1663423139,36131345509
1663423140,36131345509
1663423141,40760346769
1663423142,42486245389
