t,count
1663434212,0
1663434213,0
1663434214,0
1663434215,0
1663434216,0
1663434217,0
1663434218,0
1663434219,0
1663434220,0
1663434221,5816445457
1663434222,5816445457
1663434223,9370342427
1663434224,9503957391
1663434225,9503957391
1663434226,9503957391
1663434227,14352393053
1663434228,14352393053
1663434229,14352393053
1663434230,14352393053
1663434231,14352393053
1663434232,14352393053
1663434233,19073317138
1663434234,19073317138
1663434235,19073317138
1663434236,24441897248
1663434237,25633665967
1663434238,26526691656
1663434239,26526691656
1663434240,28158801242
1663434241,28158801242
1663434242,29845527545
1663434243,29845527545
1663434244,33711095209
1663434245,33723390150
1663434246,33723390150
1663434246,37331462422
