t,count
1663417382,0
1663417383,0
1663417384,0
1663417385,0
1663417386,0
1663417387,0
1663417388,0
1663417389,0
1663417390,0
1663417391,5327064300
1663417392,5327064300
1663417393,5327064300
1663417394,5327064300
1663417395,5327064300
1663417396,5327064300
1663417397,5327064300
1663417398,10373909634
1663417399,10373909634
1663417400,10373909634
1663417401,10373909634
1663417402,13764094328
1663417403,13764094328
1663417404,13764094328
1663417405,13764094328
1663417406,17626172628
1663417407,17626172628
1663417408,17626172628
1663417409,17626172628
1663417410,17626172628
1663417411,17626172628
1663417412,22033000742
1663417413,22363761299
1663417414,22578611963
1663417415,23008257530
1663417416,23008257530
1663417417,23008257530
1663417418,23008257530
1663417419,26261595637
1663417420,26261595637
1663417421,26261595637
1663417422,26261595637
1663417423,29648481232
