t,count
1663357531,0
1663357532,0
1663357533,0
1663357534,0
1663357535,0
1663357536,0
1663357537,0
1663357538,0
1663357539,6668462242
1663357540,6668462242
1663357541,6668462242
1663357542,8391269965
1663357543,12671111419
1663357544,12671111419
1663357545,12671111419
1663357546,14313955304
1663357547,14313955304
1663357548,19825305602
1663357549,19825305602
1663357550,19825305602
1663357551,19825305602
1663357552,26023491192
1663357553,26768025033
1663357554,27540122664
1663357555,27540122664
1663357556,27540122664
1663357557,27540122664
1663357558,27540122664
1663357559,32093493711
