t,count
1663434665,0
1663434666,0
1663434667,0
1663434668,0
1663434669,0
1663434670,0
1663434671,0
1663434672,0
1663434673,0
1663434674,5681828951
1663434675,5681828951
1663434676,5681828951
1663434677,9702202205
1663434678,9702202205
1663434679,9702202205
1663434680,14561358153
1663434681,14561358153
1663434682,14561358153
1663434683,14561358153
1663434684,14561358153
1663434685,14561358153
1663434686,19716159082
1663434687,19716159082
1663434688,19716159082
1663434689,24344455900
1663434690,25044968340
1663434691,25274404355
1663434692,25274404355
1663434693,25274404355
1663434694,25274404355
1663434695,25274404355
1663434696,29226632204
1663434697,29226632204
1663434698,32977310827
