t,count
1663382156,0
1663382157,0
1663382158,0
1663382159,0
1663382160,0
1663382161,0
1663382162,0
1663382163,785293385
1663382164,4886503937
1663382165,4886503937
1663382166,4886503937
1663382167,8331085250
1663382168,8331085250
1663382169,12103704339
1663382170,12103704339
1663382171,12103704339
1663382172,12103704339
1663382173,16141094185
1663382174,19189114319
1663382175,19197379691
1663382176,19773097172
1663382177,20292653484
1663382178,20292653484
1663382179,20292653484
1663382180,22625985473
1663382181,25078068155
