t,count
1663367159,0
1663367160,0
1663367161,0
1663367162,0
1663367163,0
1663367164,0
1663367165,0
1663367166,0
1663367167,1384078403
1663367168,7649650690
1663367169,7649650690
1663367170,7649650690
1663367171,14783720529
1663367172,14783720529
1663367173,14783720529
1663367174,16200759969
1663367175,16200759969
1663367176,22511418399
1663367177,22511418399
1663367178,22511418399
1663367179,22511418399
1663367180,30257843017
1663367181,31180121827
1663367182,31961501440
1663367183,32099656931
1663367184,32099656931
1663367185,32099656931
1663367186,32099656931
1663367187,37503533864
1663367187,37503533864
