t,count
1663360763,0
1663360764,0
1663360765,0
1663360766,0
1663360767,0
1663360768,0
1663360769,0
1663360770,0
1663360771,0
1663360772,0
1663360773,0
1663360774,0
1663360775,3394965086
1663360776,3394965086
1663360777,3394965086
1663360778,4819598890
1663360779,4860930686
1663360780,4860930686
1663360781,6118058352
1663360782,6118058352
1663360783,6118058352
1663360784,6118058352
1663360785,6118058352
1663360786,7024591952
1663360787,7024591952
1663360788,7024591952
1663360789,8517083220
1663360790,8588187095
1663360791,8842827954
1663360792,8944119424
1663360793,8944119424
1663360794,8944119424
1663360795,8944119424
1663360796,9980786641
1663360796,10906342038
