t,count
1663436460,0
1663436461,0
1663436462,0
1663436463,0
1663436464,0
1663436465,0
1663436466,0
1663436467,0
1663436468,5427610501
1663436469,5427610501
1663436470,6350618255
1663436471,8900677178
1663436472,8900677178
1663436473,13037765544
1663436474,13037765544
1663436475,13037765544
1663436476,13037765544
1663436477,16805671334
1663436478,16805671334
1663436479,19424253760
1663436480,21253796528
1663436481,22021056082
1663436482,22021056082
1663436483,22021056082
1663436484,22021056082
1663436485,25487061981
1663436485,28677928715
