t,count
1663366403,0
1663366404,0
1663366405,0
1663366406,0
1663366407,0
1663366408,0
1663366409,0
1663366410,0
1663366411,1426414252
1663366412,7510899526
1663366413,7510899526
1663366414,7510899526
1663366415,13132369025
1663366416,13132369025
1663366417,13132369025
1663366418,20172724395
1663366419,20172724395
1663366420,20172724395
1663366421,20172724395
1663366422,20172724395
1663366423,20172724395
1663366424,26914166080
1663366425,26914166080
1663366426,28409569334
1663366427,34410900698
1663366428,34936882519
1663366429,35571893552
1663366430,36244428303
1663366431,37422801905
1663366432,37422801905
1663366433,37422801905
1663366434,37422801905
1663366435,40421925003
1663366436,43455756745
1663366437,48696571561
1663366437,48716944782
