t,count
1663356984,0
1663356985,0
1663356986,0
1663356987,0
1663356988,0
1663356989,0
1663356990,0
1663356991,1767086014
1663356992,4454728700
1663356993,4454728700
1663356994,7415125529
1663356995,7499125298
1663356996,10474645600
1663356997,10474645600
1663356998,10474645600
1663356999,10474645600
1663357000,13311038005
1663357001,13311038005
1663357002,16322982124
1663357003,16776715674
1663357004,17210488942
1663357005,17210488942
1663357006,17210488942
1663357007,19749677820
1663357007,21743941110
