t,count
1663420972,0
1663420973,0
1663420974,0
1663420975,0
1663420976,0
1663420977,0
1663420978,0
1663420979,0
1663420980,6947594670
1663420981,6947594670
1663420982,6947594670
1663420983,6947594670
1663420984,12103200858
1663420985,12103200858
1663420986,12103200858
1663420987,18633516175
1663420988,18633516175
1663420989,18633516175
1663420990,20249176509
1663420991,20249176509
1663420992,25997696695
1663420993,25997696695
1663420994,25997696695
1663420995,25997696695
1663420996,32970022754
1663420997,33780985277
1663420998,34270808036
1663420999,34270808036
1663421000,34270808036
1663421001,34270808036
1663421002,38702186985
1663421003,38702186985
1663421004,42999274352
