t,count
1663373005,0
1663373006,0
1663373007,0
1663373008,0
1663373009,0
1663373010,0
1663373011,0
1663373012,0
1663373013,6018409962
1663373014,6018409962
1663373015,6018409962
1663373016,7521028393
1663373017,11237986203
1663373018,11237986203
1663373019,12693785300
1663373020,12693785300
1663373021,17532480978
1663373022,17532480978
1663373023,17532480978
1663373024,17532480978
1663373025,22769284540
1663373026,23409197360
1663373027,23993326080
1663373028,23993326080
1663373029,25313106219
1663373030,25313106219
1663373031,29008747709
1663373031,29013585900
