t,count
1663362566,0
1663362567,0
1663362568,0
1663362569,0
1663362570,0
1663362571,0
1663362572,0
1663362573,0
1663362574,0
1663362575,4088129200
1663362576,4088129200
1663362577,4088129200
1663362578,4088129200
1663362579,6265700845
1663362580,6265700845
1663362581,7885686429
1663362582,7885686429
1663362583,7885686429
1663362584,7885686429
1663362585,7885686429
1663362586,9610950400
1663362587,9610950400
1663362588,10471382565
1663362589,11709946183
1663362590,11905224989
1663362591,12223580734
1663362592,12521626304
1663362593,12521626304
1663362594,12521626304
1663362595,13317208525
1663362596,15078562140
1663362597,15088067626
1663362598,16697664697
