t,count
1663424430,0
1663424431,0
1663424432,0
1663424433,0
1663424434,0
1663424435,0
1663424436,0
1663424437,0
1663424438,3961405278
1663424439,3961405278
1663424440,3961405278
1663424441,5905572982
1663424442,5974487052
1663424443,5974487052
1663424444,8023941574
1663424445,8023941574
1663424446,8023941574
1663424447,8023941574
1663424448,8023941574
1663424449,8023941574
1663424450,10374174212
1663424451,10374174212
1663424452,10374174212
1663424453,12893882486
1663424454,13344586679
1663424455,13493360951
1663424456,13493360951
1663424457,13493360951
1663424458,13493360951
1663424459,15197071534
1663424460,15197071534
1663424461,16967305241
1663424461,16974597425
