t,count
1663369007,0
1663369008,0
1663369009,0
1663369010,0
1663369011,0
1663369012,0
1663369013,0
1663369014,0
1663369015,0
1663369016,3742682695
1663369017,3742682695
1663369018,3742682695
1663369019,3742682695
1663369020,6051890248
1663369021,6051890248
1663369022,6051890248
1663369023,6051890248
1663369024,6051890248
1663369025,6051890248
1663369026,8003844022
1663369027,8003844022
1663369028,8003844022
1663369029,10202856640
1663369030,10387200865
1663369031,10728854774
1663369032,10781578856
1663369033,10781578856
1663369034,10781578856
1663369035,10781578856
1663369035,12379700372
