t,count
1663378083,0
1663378084,0
1663378085,0
1663378086,0
1663378087,0
1663378088,0
1663378089,0
1663378090,0
1663378091,4921473699
1663378092,4921473699
1663378093,4921473699
1663378094,8039314846
1663378095,8118106958
1663378096,8118106958
1663378097,11702626909
1663378098,11702626909
1663378099,11702626909
1663378100,11702626909
1663378101,11702626909
1663378102,14692332371
1663378103,14692332371
1663378104,14692332371
1663378105,19031810842
1663378106,19936882402
1663378107,19936882402
1663378108,19936882402
1663378109,19936882402
1663378110,21074413470
1663378111,23822690990
1663378112,23834756036
1663378113,26134522234
