t,count
1663380179,0
1663380180,0
1663380181,0
1663380182,0
1663380183,0
1663380184,0
1663380185,0
1663380186,0
1663380187,0
1663380188,7674203036
1663380189,7674203036
1663380190,7674203036
1663380191,12703897332
1663380192,12738007777
1663380193,12738007777
1663380194,14651560399
1663380195,19333069695
1663380196,19333069695
1663380197,19333069695
1663380198,19333069695
1663380199,19333069695
1663380200,19333069695
1663380201,26003570040
1663380202,26003570040
1663380203,26003570040
1663380204,26003570040
1663380205,33947501608
1663380206,34927240604
1663380207,36129461961
1663380208,36129461961
1663380209,37662023120
1663380210,37662023120
1663380211,39199200272
1663380212,39199200272
1663380213,40797047399
1663380214,44522906935
1663380215,44522906935
1663380216,49669064421
1663380216,49669064421
