t,count
1663352048,0
1663352049,0
1663352050,0
1663352051,0
1663352052,0
1663352053,0
1663352054,0
1663352055,0
1663352056,0
1663352057,0
1663352058,0
1663352059,0
1663352060,0
1663352061,2799613235
1663352062,2799613235
1663352063,2799613235
1663352064,2799613235
1663352065,2799613235
1663352066,2799613235
1663352067,4028252392
1663352068,4068302683
1663352069,4068302683
1663352070,4068302683
1663352071,5027116976
1663352072,5027116976
1663352073,5027116976
1663352074,5027116976
1663352075,5027116976
1663352076,6097493853
1663352077,6097493853
1663352078,6097493853
1663352079,6097493853
1663352080,7371076971
1663352081,7530597270
1663352082,7708923769
1663352083,7888554868
1663352084,7888554868
1663352085,7888554868
1663352086,7888554868
1663352087,8701352885
1663352088,8709786679
1663352089,9438475936
