t,count
1663435192,0
1663435193,0
1663435194,0
1663435195,0
1663435196,0
1663435197,0
1663435198,0
1663435199,0
1663435200,0
1663435201,7215365958
1663435202,7215365958
1663435203,7215365958
1663435204,7215365958
1663435205,7215365958
1663435206,14553893451
1663435207,14553893451
1663435208,14553893451
1663435209,14553893451
1663435210,14553893451
1663435211,14553893451
1663435212,14553893451
1663435213,14553893451
1663435214,20986214792
1663435215,20986214792
1663435216,20986214792
1663435217,20986214792
1663435218,28665642413
1663435219,29341727595
1663435220,29701326753
1663435221,29701326753
1663435222,29701326753
1663435223,32209843493
1663435224,32209843493
1663435225,32209843493
1663435226,37822397955
