t,count
1663434212,0
1663434213,0
1663434214,0
1663434215,0
1663434216,0
1663434217,0
1663434218,0
1663434219,0
1663434220,5314207609
1663434221,5314207609
1663434222,5314207609
1663434223,5314207609
1663434224,9212498952
1663434225,9212498952
1663434226,9212498952
1663434227,13656345546
1663434228,13656345546
1663434229,13656345546
1663434230,15503789004
1663434231,15503789004
1663434232,18970853254
1663434233,18970853254
1663434234,18970853254
1663434235,18970853254
1663434236,24365524659
1663434237,25586991941
1663434238,26367189621
1663434239,26367189621
1663434240,26367189621
1663434241,26367189621
1663434242,26367189621
1663434243,26367189621
1663434244,26367189621
1663434245,30403502735
1663434246,31811046591
1663434246,33557109455
