t,count
1663438353,0
1663438354,0
1663438355,0
1663438356,0
1663438357,0
1663438358,0
1663438359,0
1663438360,0
1663438361,6290084740
1663438362,7868219656
1663438363,7868219656
1663438364,7868219656
1663438365,14285907122
1663438366,14358292622
1663438367,14358292622
1663438368,21909976331
1663438369,21909976331
1663438370,21909976331
1663438371,21909976331
1663438372,21909976331
1663438374,21909976331
1663438374,21909976331
1663438375,30190840610
1663438376,30190840610
1663438377,32321714542
1663438378,38770829105
1663438379,39273318434
1663438380,40124901223
1663438381,40262497717
1663438382,40262497717
1663438383,40262497717
1663438384,40262497717
1663438385,46510445926
1663438386,46510445926
1663438387,52852596991
