t,count
1663418742,0
1663418743,0
1663418744,0
1663418745,0
1663418746,0
1663418747,0
1663418748,0
1663418749,0
1663418750,0
1663418751,6727867122
1663418752,6727867122
1663418753,6727867122
1663418754,6727867122
1663418755,12204028677
1663418756,12273271653
1663418757,12273271653
1663418758,12273271653
1663418759,15331011902
1663418760,18935011123
1663418761,18935011123
1663418762,18935011123
1663418763,18935011123
1663418764,21685530912
1663418765,21685530912
1663418766,21685530912
1663418767,27749649988
1663418768,27749649988
1663418769,27749649988
1663418770,27749649988
1663418771,27749649988
1663418772,35379032491
1663418773,36291183465
1663418774,37148953026
1663418775,37793065762
1663418776,37793065762
1663418777,37793065762
1663418778,37793065762
1663418779,37793065762
1663418780,37793065762
1663418781,37793065762
1663418782,37793065762
1663418783,37793065762
1663418784,40682528374
1663418785,43605896344
1663418786,43605896344
1663418787,43605896344
1663418787,49005865140
