t,count
1663361496,0
1663361497,0
1663361498,0
1663361499,0
1663361500,0
1663361501,0
1663361502,0
1663361503,0
1663361504,0
1663361505,0
1663361506,0
1663361507,0
1663361508,4132580480
1663361509,4132580480
1663361510,4132580480
1663361511,4132580480
1663361512,4132580480
1663361513,7017466238
1663361514,7017466238
1663361515,7017466238
1663361516,9057643511
1663361517,9057643511
1663361518,9057643511
1663361519,11159957820
1663361520,11159957820
1663361521,11159957820
1663361522,11159957820
1663361523,11159957820
1663361524,13813989993
1663361525,13843537210
1663361526,14088005759
1663361527,14284889286
1663361528,14459399717
1663361529,14459399717
1663361530,14459399717
1663361531,14459399717
1663361532,14459399717
1663361533,16502298524
1663361534,16502298524
