t,count
1663430389,0
1663430390,0
1663430391,0
1663430392,0
1663430393,0
1663430394,0
1663430395,0
1663430396,0
1663430397,5499491655
1663430398,5499491655
1663430399,9072473656
1663430400,9158426622
1663430401,9158426622
1663430402,13537294219
1663430403,13537294219
1663430404,14408575039
1663430405,16552888167
1663430406,18590956562
1663430407,18590956562
1663430408,23811136966
1663430409,24211506768
1663430410,24597528736
1663430411,24597528736
1663430412,25781354392
1663430413,27674576777
1663430414,29865504113
