t,count
1663421377,0
1663421378,0
1663421379,0
1663421380,0
1663421381,0
1663421382,0
1663421383,0
1663421384,0
1663421385,2084412124
1663421386,7533555183
1663421387,7533555183
1663421388,7533555183
1663421389,14717788409
1663421390,14717788409
1663421391,14717788409
1663421392,14717788409
1663421393,14717788409
1663421394,14717788409
1663421395,14717788409
1663421396,21649982493
1663421397,21649982493
1663421398,21649982493
1663421399,29408598029
1663421400,30240738232
1663421401,31086057735
1663421402,31086057735
1663421403,31086057735
1663421404,32842359840
1663421405,32842359840
1663421406,38209831807
