t,count
1663362421,0
1663362422,0
1663362423,0
1663362424,0
1663362425,0
1663362426,0
1663362427,0
1663362428,0
1663362429,0
1663362430,3310945238
1663362431,3310945238
1663362432,4840454260
1663362433,4891667979
1663362434,5467168769
1663362435,5467168769
1663362436,5467168769
1663362437,5467168769
1663362438,6345877690
1663362439,6345877690
1663362440,7978044857
1663362441,8282545412
1663362442,8573354141
1663362443,8801167121
1663362444,9125677613
1663362445,9125677613
1663362446,10024282213
1663362446,10799996787
