t,count
1663361101,0
1663361102,0
1663361103,0
1663361104,0
1663361105,0
1663361106,0
1663361107,0
1663361108,0
1663361109,0
1663361110,0
1663361111,0
1663361113,0
1663361113,0
1663361114,0
1663361115,2538336691
1663361116,3372115693
1663361117,3372115693
1663361118,3372115693
1663361119,3372115693
1663361120,3372115693
1663361121,3372115693
1663361122,3372115693
1663361123,3372115693
1663361124,3372115693
1663361125,3372115693
1663361126,3372115693
1663361127,3372115693
1663361128,3372115693
1663361129,3372115693
1663361131,3372115693
1663361131,3372115693
1663361132,4384600950
1663361133,4423666459
1663361134,4660951696
1663361135,4727526365
1663361136,5008792511
1663361137,5008792511
1663361138,5008792511
1663361139,5008792511
1663361140,5008792511
