t,count
1663358536,0
1663358537,0
1663358538,0
1663358539,0
1663358540,0
1663358541,0
1663358542,0
1663358543,0
1663358544,1335175903
1663358545,7235196167
1663358546,7235196167
1663358547,7235196167
1663358548,13018492296
1663358549,13086897973
1663358550,13086897973
1663358551,19707505181
1663358552,19707505181
1663358553,19707505181
1663358554,19707505181
1663358555,19707505181
1663358556,21188295084
1663358557,25932927893
1663358558,25932927893
1663358559,25932927893
1663358560,31707610764
1663358561,33817080619
1663358562,35572914532
1663358563,36286784513
1663358564,37072242411
1663358565,38230711743
1663358566,38230711743
1663358567,38230711743
1663358568,38230711743
1663358569,40848525583
1663358570,43782149050
1663358571,44889390178
1663358572,49153750861
