t,count
1663428629,0
1663428630,0
1663428631,0
1663428632,0
1663428633,0
1663428634,0
1663428635,0
1663428636,0
1663428637,5263143802
1663428638,5263143802
1663428639,8473093156
1663428640,8473093156
1663428641,10797116572
1663428642,12101856969
1663428643,12101856969
1663428644,13124555362
1663428645,14327567829
1663428646,16694800338
1663428647,16694800338
1663428648,19981241510
1663428649,20628688655
1663428650,20910792651
1663428651,21728215841
1663428652,22317714592
1663428653,24146209834
1663428654,26716389982
