t,count
1663432595,0
1663432596,0
1663432597,0
1663432598,0
1663432599,0
1663432600,0
1663432601,0
1663432602,0
1663432603,0
1663432604,0
1663432605,0
1663432606,6868249041
1663432607,6868249041
1663432608,6868249041
1663432609,6868249041
1663432610,6868249041
1663432611,6868249041
1663432612,12161914356
1663432613,12161914356
1663432614,12161914356
1663432615,12161914356
1663432616,12161914356
1663432617,12161914356
1663432618,12161914356
1663432619,12161914356
1663432620,12161914356
1663432621,19627386792
1663432622,19627386792
1663432623,19627386792
1663432624,19627386792
1663432625,19627386792
1663432626,19627386792
1663432627,24755817256
1663432628,24755817256
1663432629,24755817256
1663432630,24755817256
1663432631,24755817256
1663432632,24755817256
1663432633,30643074933
1663432634,30643074933
1663432635,30643074933
1663432636,30643074933
1663432637,30643074933
1663432638,30643074933
1663432639,30643074933
1663432640,30643074933
1663432641,30643074933
1663432642,38112231931
1663432643,38816688493
1663432644,38863146091
1663432645,38863146091
1663432646,38863146091
1663432647,38863146091
1663432648,38863146091
1663432649,38863146091
1663432650,38863146091
1663432651,38863146091
1663432652,38863146091
1663432653,38863146091
1663432654,38863146091
1663432655,44144200159
1663432656,44151079472
1663432657,44151079472
1663432658,44151079472
1663432659,44151079472
1663432660,44151079472
1663432661,49813553600
