t,count
1663380862,0
1663380863,0
1663380864,0
1663380865,0
1663380866,0
1663380867,0
1663380868,0
1663380869,0
1663380870,6342162569
1663380871,6623536825
1663380872,6623536825
1663380873,11698721311
1663380874,11698721311
1663380875,11698721311
1663380876,11698721311
1663380877,11698721311
1663380878,16361043989
1663380879,16361043989
1663380880,16361043989
1663380881,22043049599
1663380882,22693265815
1663380883,23038396618
1663380884,23038396618
1663380885,24177476571
1663380886,27678450218
1663380887,27682419200
