t,count
1663354908,0
1663354909,0
1663354910,0
1663354911,0
1663354912,0
1663354913,0
1663354914,0
1663354915,0
1663354916,0
1663354917,0
1663354918,4949121382
1663354919,4949121382
1663354920,4949121382
1663354921,4949121382
1663354922,8294329927
1663354923,8294329927
1663354924,8294329927
1663354925,8294329927
1663354926,12410845252
1663354927,12410845252
1663354928,12410845252
1663354929,12410845252
1663354930,12410845252
1663354931,12410845252
1663354932,12410845252
1663354933,15935770990
1663354934,15935770990
1663354935,15935770990
1663354936,15935770990
1663354937,20326984583
1663354938,20620905417
1663354939,21007970084
1663354940,21315402442
1663354941,21709007436
1663354942,21709007436
1663354943,21709007436
1663354944,21709007436
1663354945,21709007436
1663354946,21709007436
1663354947,21709007436
1663354948,25175346197
1663354949,25175346197
1663354949,28194503023
