t,count
1663352982,0
1663352983,0
1663352984,0
1663352985,0
1663352986,0
1663352987,0
1663352988,0
1663352989,0
1663352990,0
1663352991,0
1663352992,0
1663352993,0
1663352994,0
1663352995,0
1663352996,0
1663352997,0
1663352998,3847545255
1663352999,3847545255
1663353000,3847545255
1663353001,3847545255
1663353002,3847545255
1663353003,5809864197
1663353004,5849771628
1663353005,5849771628
1663353006,5849771628
1663353007,5849771628
1663353008,7839993143
1663353009,7839993143
1663353010,7839993143
1663353011,7839993143
1663353012,7839993143
1663353013,7839993143
1663353014,9373755578
1663353015,9373755578
1663353016,9373755578
1663353017,9373755578
1663353018,9373755578
1663353019,9373755578
1663353020,11507984658
1663353021,11592690499
1663353022,11740372813
1663353023,11946025221
1663353024,12012312146
1663353025,12012312146
1663353026,12012312146
1663353027,12012312146
1663353028,12012312146
1663353029,13594051458
1663353030,13594051458
1663353031,15049839001
1663353031,15056382889
