t,count
1663437004,0
1663437005,0
1663437006,0
1663437007,0
1663437008,0
1663437009,0
1663437010,0
1663437011,0
1663437012,0
1663437013,8243039027
1663437014,8502476850
1663437015,8502476850
1663437016,10654306784
1663437017,16041074287
1663437018,16041074287
1663437019,16041074287
1663437020,16041074287
1663437021,18154075264
1663437022,18154075264
1663437023,22539115816
1663437024,24729016331
1663437025,24729016331
1663437026,24729016331
1663437027,29823786216
1663437028,32687359252
1663437029,33351023767
1663437030,34212333120
1663437031,34349835540
1663437032,34349835540
1663437033,36254398337
1663437034,36254398337
1663437035,36254398337
1663437036,42379639243
