t,count
1663418500,0
1663418501,0
1663418502,0
1663418503,0
1663418504,0
1663418505,0
1663418506,0
1663418507,2822525211
1663418508,4325869067
1663418509,4325869067
1663418510,7083156630
1663418511,7154359257
1663418512,7154359257
1663418513,9985716791
1663418514,9985716791
1663418515,9985716791
1663418516,9985716791
1663418517,12365947104
1663418518,12365947104
1663418519,15729376861
1663418520,16064658730
1663418521,16608188894
1663418522,16951668698
1663418523,16951668698
1663418524,16951668698
1663418525,17868559224
1663418526,20178941832
1663418527,20178941832
1663418527,22298015231
