t,count
1663423975,0
1663423976,0
1663423977,0
1663423978,0
1663423979,0
1663423980,0
1663423981,0
1663423982,0
1663423983,0
1663423984,0
1663423985,5366342119
1663423986,5366342119
1663423987,5366342119
1663423988,5366342119
1663423989,9092040167
1663423990,9092040167
1663423991,9092040167
1663423992,9092040167
1663423993,9092040167
1663423994,9092040167
1663423995,13925749990
1663423996,13925749990
1663423997,13925749990
1663423998,13925749990
1663423999,13925749990
1663424000,17759773300
1663424001,17759773300
1663424002,17759773300
1663424003,21405946974
1663424004,21405946974
1663424005,21405946974
1663424006,21405946974
1663424007,21405946974
1663424008,21405946974
1663424009,21405946974
1663424010,26771207947
1663424011,27342262982
1663424012,27752677852
1663424013,27752677852
1663424014,27752677852
1663424015,27752677852
1663424016,27752677852
1663424017,27752677852
1663424018,27752677852
1663424019,27752677852
1663424020,27752677852
1663424021,27752677852
1663424022,27752677852
1663424023,31575848208
1663424024,31582341845
1663424025,31582341845
1663424026,31582341845
1663424027,35234737241
1663424027,35242071097
