t,count
1663372136,0
1663372137,0
1663372138,0
1663372139,0
1663372140,0
1663372141,0
1663372142,0
1663372143,0
1663372144,5576571483
1663372145,5576571483
1663372146,7701368780
1663372147,8978254301
1663372148,8978254301
1663372149,12942388339
1663372150,12942388339
1663372151,14066303004
1663372152,14066303004
1663372153,17751247579
1663372154,17751247579
1663372155,17751247579
1663372156,23129628865
1663372157,23774587991
1663372158,24283440335
1663372159,24283440335
1663372160,24283440335
1663372161,24283440335
1663372162,27746830557
1663372163,28412090845
1663372164,30398003968
