t,count
1663360445,0
1663360446,0
1663360447,0
1663360448,0
1663360449,0
1663360450,0
1663360451,0
1663360452,0
1663360453,0
1663360454,0
1663360455,0
1663360456,0
1663360457,0
1663360458,4126821459
1663360459,4126821459
1663360460,4126821459
1663360461,4126821459
1663360462,4126821459
1663360463,6245550407
1663360464,6245550407
1663360465,6245550407
1663360466,6245550407
1663360467,8553693763
1663360468,8553693763
1663360469,8553693763
1663360470,8553693763
1663360471,8553693763
1663360472,8553693763
1663360473,8553693763
1663360474,8553693763
1663360475,10875829024
1663360476,10875829024
1663360477,10875829024
1663360478,10875829024
1663360479,13550295318
1663360480,13681423026
1663360481,13998830476
1663360482,14277553696
1663360483,14277553696
1663360484,15868694098
1663360485,15868694098
1663360486,15868694098
1663360487,15868694098
1663360488,15868694098
1663360489,15868694098
1663360490,17899442166
1663360491,17899442166
1663360492,19771340471
1663360492,19778069438
