t,count
1663369122,0
1663369123,0
1663369124,0
1663369125,0
1663369126,0
1663369127,0
1663369128,0
1663369129,0
1663369130,0
1663369131,0
1663369132,0
1663369133,4497086339
1663369134,4497086339
1663369135,4497086339
1663369136,4497086339
1663369137,4497086339
1663369138,7993618474
1663369139,7993618474
1663369140,7993618474
1663369141,7993618474
1663369142,7993618474
1663369144,7993618474
1663369144,7993618474
1663369145,7993618474
1663369146,11014269157
1663369147,11014269157
1663369148,11014269157
1663369150,11014269157
1663369150,14518500263
1663369151,14925781787
1663369152,15330132796
1663369153,15330132796
1663369154,15330132796
1663369155,17659919616
1663369156,17659919616
1663369157,17659919616
1663369158,17659919616
1663369159,20303862165
