t,count
1663362454,0
1663362455,0
1663362456,0
1663362457,0
1663362458,0
1663362459,0
1663362460,0
1663362461,0
1663362462,0
1663362463,3514340825
1663362464,3514340825
1663362465,3514340825
1663362466,5185048882
1663362467,5185048882
1663362468,6473850924
1663362469,6473850924
1663362470,6473850924
1663362471,6473850924
1663362472,7927847155
1663362473,7927847155
1663362474,9740773465
1663362475,9848511402
1663362476,10254470137
1663362477,10498095968
1663362478,10738307755
1663362479,10738307755
1663362480,11205862433
1663362481,12336586790
1663362482,13322056285
1663362482,13322056285
