t,count
1663355240,0
1663355241,0
1663355242,0
1663355243,0
1663355244,0
1663355245,0
1663355246,0
1663355247,0
1663355248,0
1663355249,0
1663355250,4744927966
1663355251,4744927966
1663355252,4744927966
1663355253,6887060374
1663355254,6963919627
1663355255,6963919627
1663355256,6963919627
1663355257,9692481438
1663355258,9692481438
1663355259,10793366396
1663355260,10793366396
1663355261,10793366396
1663355262,13208624162
1663355263,13208624162
1663355264,13208624162
1663355265,16273831231
1663355266,16526226466
1663355267,16791836553
1663355268,17008545811
1663355269,17008545811
1663355270,17008545811
1663355271,17008545811
1663355272,19309767579
1663355273,19987110500
1663355274,21072749617
