t,count
1663368202,0
1663368203,0
1663368204,0
1663368205,0
1663368206,0
1663368207,0
1663368208,0
1663368209,0
1663368210,0
1663368211,0
1663368212,0
1663368213,4664280014
1663368214,4664280014
1663368215,4664280014
1663368216,4664280014
1663368217,7641366442
1663368218,7641366442
1663368219,7641366442
1663368220,7641366442
1663368221,7641366442
1663368222,10976345203
1663368223,10976345203
1663368224,10976345203
1663368225,10976345203
1663368226,10976345203
1663368228,10976345203
1663368228,10976345203
1663368229,10976345203
1663368230,13881351863
1663368231,13881351863
1663368232,13881351863
1663368233,13881351863
1663368234,13881351863
1663368235,17201454887
1663368236,17419676732
1663368238,17602459451
1663368238,18104886250
1663368239,18104886250
1663368240,18104886250
1663368241,20479991366
1663368242,20479991366
1663368243,20479991366
1663368244,20479991366
1663368245,20479991366
1663368246,20479991366
1663368247,20479991366
1663368248,23353496922
1663368249,23353496922
1663368250,23353496922
1663368251,26217421511
