t,count
1663424722,0
1663424723,0
1663424724,0
1663424725,0
1663424726,0
1663424727,0
1663424728,0
1663424729,0
1663424730,0
1663424731,0
1663424732,5902355663
1663424733,5902355663
1663424734,5902355663
1663424735,5902355663
1663424736,5902355663
1663424737,5902355663
1663424738,10378096772
1663424739,10378096772
1663424740,10378096772
1663424741,10378096772
1663424742,10378096772
1663424743,10378096772
1663424744,10378096772
1663424745,16717142482
1663424746,16717142482
1663424747,16717142482
1663424748,16717142482
1663424749,16717142482
1663424750,16717142482
1663424751,16717142482
1663424752,16717142482
1663424753,16717142482
1663424754,16717142482
1663424755,16717142482
1663424756,16717142482
1663424757,22248753406
1663424758,22248753406
1663424759,22248753406
1663424760,22248753406
1663424761,22248753406
1663424762,22248753406
1663424763,22248753406
1663424764,28588845959
1663424765,29310507637
1663424766,29588843436
1663424767,29588843436
1663424768,29588843436
1663424769,29588843436
1663424770,29588843436
1663424771,33668130961
1663424772,33668130961
1663424773,33668130961
1663424774,33668130961
1663424775,33668130961
1663424776,38610480843
1663424777,38610480843
1663424778,38610480843
1663424780,38610480843
1663424780,38610480843
1663424781,43312075448
