t,count
1663361452,0
1663361453,0
1663361454,0
1663361455,0
1663361456,0
1663361457,0
1663361458,0
1663361459,0
1663361460,0
1663361461,0
1663361462,0
1663361463,3517198232
1663361464,3517198232
1663361465,3517198232
1663361466,3517198232
1663361467,3517198232
1663361468,3517198232
1663361469,5853517248
1663361470,5853517248
1663361471,5853517248
1663361472,5853517248
1663361473,5853517248
1663361474,5853517248
1663361475,7489419924
1663361476,7489419924
1663361477,7489419924
1663361478,7489419924
1663361479,9822287231
1663361480,9849038957
1663361481,10082838481
1663361482,10322031068
1663361483,10470132181
1663361484,10470132181
1663361485,10470132181
1663361486,10470132181
1663361487,11821884367
1663361487,11821884367
