t,count
1663417538,0
1663417539,0
1663417540,0
1663417541,0
1663417542,0
1663417543,0
1663417544,0
1663417545,0
1663417546,0
1663417547,0
1663417548,0
1663417549,6554266839
1663417550,6554266839
1663417551,6554266839
1663417552,6554266839
1663417553,6554266839
1663417554,6554266839
1663417555,6554266839
1663417556,6554266839
1663417557,13198717045
1663417558,13198717045
1663417559,13198717045
1663417560,13198717045
1663417561,13198717045
1663417562,13198717045
1663417563,13198717045
1663417564,13198717045
1663417565,13198717045
1663417566,13198717045
1663417567,13198717045
1663417568,13198717045
1663417569,13198717045
1663417570,18926520132
1663417571,18926520132
1663417572,18926520132
1663417573,18926520132
1663417574,18926520132
1663417575,18926520132
1663417576,18926520132
1663417577,18926520132
1663417578,18926520132
1663417579,26418926986
1663417580,26867140540
1663417581,27567291764
1663417582,27567291764
1663417583,27567291764
1663417584,27567291764
1663417585,27567291764
1663417586,27567291764
1663417587,27567291764
1663417588,27567291764
1663417589,27567291764
1663417590,27567291764
1663417591,27567291764
1663417592,27567291764
1663417592,33298416527
