t,count
1663435192,0
1663435193,0
1663435194,0
1663435195,0
1663435196,0
1663435197,0
1663435198,0
1663435199,0
1663435200,0
1663435201,7021427434
1663435202,7021427434
1663435203,7021427434
1663435204,7021427434
1663435205,7021427434
1663435206,14198510763
1663435208,14198510763
1663435208,14198510763
1663435209,14198510763
1663435210,16804804698
1663435211,16804804698
1663435212,16804804698
1663435213,23161540696
1663435214,23161540696
1663435215,23161540696
1663435216,23161540696
1663435217,23161540696
1663435218,30828640361
1663435219,31668145941
1663435220,32082691004
1663435221,32082691004
1663435222,32082691004
1663435223,32082691004
1663435224,32082691004
1663435225,32082691004
1663435226,37469363448
