t,count
1663365068,0
1663365069,0
1663365070,0
1663365071,0
1663365072,0
1663365073,0
1663365074,0
1663365075,0
1663365076,6802284875
1663365077,6802284875
1663365078,6802284875
1663365079,8253442968
1663365080,11927145685
1663365081,11927145685
1663365082,11927145685
1663365083,18910407141
1663365084,18910407141
1663365085,18910407141
1663365086,18910407141
1663365087,18910407141
1663365088,18910407141
1663365089,22756179362
1663365090,24793335250
1663365091,24793335250
1663365092,24793335250
1663365093,31257282190
1663365094,31903365277
1663365095,32492585330
1663365096,32492585330
1663365097,32492585330
1663365098,32492585330
1663365099,32492585330
1663365100,37933997318
1663365101,37933997318
1663365102,43002630791
