t,count
1663427247,0
1663427248,0
1663427249,0
1663427250,0
1663427251,0
1663427252,0
1663427253,0
1663427254,0
1663427255,4714975213
1663427256,4988481185
1663427257,4988481185
1663427258,8979203319
1663427259,8979203319
1663427260,8979203319
1663427261,8979203319
1663427262,8979203319
1663427263,12273965091
1663427264,12273965091
1663427265,12273965091
1663427266,16249336239
1663427267,16861807400
1663427268,17333836265
1663427269,17333836265
1663427270,18742832299
1663427271,18742832299
1663427272,21878909850
