t,count
1663424100,0
1663424101,0
1663424102,0
1663424103,0
1663424104,0
1663424105,0
1663424106,0
1663424107,0
1663424108,0
1663424109,0
1663424110,6350945309
1663424111,6350945309
1663424112,6350945309
1663424113,6350945309
1663424114,6350945309
1663424115,10571959669
1663424116,10676840209
1663424117,10676840209
1663424118,10676840209
1663424119,10676840209
1663424120,10676840209
1663424121,10676840209
1663424122,10676840209
1663424123,17306537040
1663424124,17306537040
1663424125,17306537040
1663424126,17306537040
1663424127,17306537040
1663424128,17306537040
1663424129,17306537040
1663424130,17306537040
1663424131,17306537040
1663424132,17306537040
1663424133,17306537040
1663424134,17306537040
1663424135,17306537040
1663424136,22949708433
1663424137,22949708433
1663424138,22949708433
1663424139,22949708433
1663424140,22949708433
1663424141,22949708433
1663424142,28942502577
1663424143,29304561983
1663424144,29859821946
1663424145,30346764291
1663424146,30346764291
1663424147,30346764291
1663424148,30346764291
1663424149,30346764291
1663424150,30346764291
1663424151,30346764291
1663424152,30346764291
1663424153,30346764291
1663424154,30346764291
1663424155,30346764291
1663424156,30346764291
1663424157,30346764291
1663424158,30346764291
1663424159,30346764291
1663424160,35466462915
1663424161,35475597206
1663424162,35475597206
1663424163,35475597206
1663424164,35475597206
1663424165,35475597206
1663424165,40394050513
