t,count
1663357498,0
1663357499,0
1663357500,0
1663357501,0
1663357502,0
1663357503,0
1663357504,0
1663357505,0
1663357506,0
1663357507,6097090507
1663357508,6097090507
1663357509,6097090507
1663357510,11644473055
1663357511,11644473055
1663357512,11644473055
1663357513,11644473055
1663357514,11644473055
1663357515,16853426876
1663357516,16853426876
1663357517,16853426876
1663357518,22886757155
1663357519,23491954629
1663357520,24089099806
1663357521,24089099806
1663357522,24089099806
1663357523,24089099806
1663357524,24089099806
1663357524,28389412761
